frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
565,1548266206.05417,255507,6138,0.019471103129305563,9.696640830498309,6.043123320258014,0.03489945335705048,0.012259970146804515,3.9348883327117687,8.60612403026074,-2.1156857943807155,5.864829863760819,3.9097437046701984,0.07666477648463156,0.02676289425968469,3.1306880264067365,4.899703291417032,-0.7667655888544671,10.342822496142341,6.213589247172511,0.03514976702007426,0.01238829412438233,4.147050226972356,9.240222524046949,-2.096244095465038,9.65565741120386,6.024501588938433,0.03510719886920967,0.01232776951266717,3.9268603393441976,8.555895038516308,-2.140089779857786,8.03582021547359,1.3678586895459133,0.10952738581052412,0.03494537807553246,4.1676123949924895,-6.762669133217755,-1.2131445318439087
568,1548266206.15427,257245,6271,0.024998377392521948,3.3273632692600668,3.8022353876706445,0.04370816592418058,0.014877421064477075,1.841991652044572,2.2405631462186832,1.6304262838981052,2.371962510250156,2.7821279413609696,0.08978890439372907,0.0308961517475924,1.5020419424142866,1.825298357806229,-0.1958623451570564,3.5508231874862077,3.823946945067058,0.04407832413518923,0.015045628206468093,1.9184382571804606,2.6842027563750226,1.3126292411967826,3.225036627263516,3.8546808712875427,0.04408428536242497,0.014991788274375101,1.799834722156089,2.2893119103724286,1.4323574016142642,1.913948600882859,3.318781709338866,0.05765080681438404,0.019169602562595454,0.32828543149302086,0.22999630199671584,1.8715046415541507
570,1548266206.22101,257894,14221,0.01521127852115564,8.500491996189881,4.943249579204654,0.026089281897908136,0.008963769941682026,4.304768499494535,5.901281858163613,-4.347666589511757,3.963877295002568,3.2857148266622973,0.057835558777266184,0.019810223452545583,2.388276552269235,2.5449018959658765,-1.8793436778905381,9.358121288541593,4.605752218129501,0.02680911152818594,0.009160565792727846,4.475512802098451,6.514741558785514,-5.010225706646472,8.286584931104612,4.952899114186593,0.027033089857026602,0.00932223890101426,4.395053114629104,5.68107062783656,-4.165018713809371,8.613304513493881,5.410713552844966,0.045824828554160715,0.014198041210974267,2.271898887349072,6.258839182939905,-5.463920036926991
572,1548266206.28775,257862,16311,0.019355583166707668,3.299328314634148,5.162094157734109,0.030963807791232322,0.01056517147679932,0.8347860806576833,3.126471947303991,-0.643329379095952,3.1199112055396947,3.8769036996071478,0.08051276173072808,0.027109790653532435,-1.0935284028332084,2.9040137589674218,-0.32364432696574214,3.7051150443205034,4.711618321869354,0.03193606813323213,0.010899878632628524,0.9137331198098162,3.424468497902329,-1.07980775339285,2.8588771073399513,5.0028582732976306,0.03241094243369932,0.010966127432917224,0.4500365755588295,2.712723696798381,-0.6548427263194669,9.836477174457876,5.060683493107358,0.07474799057317126,0.023044741246904414,-9.2422649435933,1.6065478460478737,-2.959024490337326
575,1548266206.38786,258514,20248,0.02726197198567656,3.955799680089487,2.5676884822654418,0.048692204826384394,0.016218940900992133,-2.332178186702262,1.859601037873975,-2.598303291458538,2.599872656883038,1.9326289938651717,0.10770652717960412,0.03585031793731859,-1.2865989711411385,0.8114968391662345,-2.108429225629791,4.6596015424691375,2.6376162141158477,0.05043715138490327,0.01665614357466364,-2.208376930879774,2.8845778589831728,-2.917904803313989,3.8914070864637047,2.5823627598630363,0.05004653497145592,0.01682469448833754,-2.2199153275772217,2.1525203448810633,-2.5165883006105627,12.410161093244932,1.5180476807190066,0.1265617124296609,0.03968801200356518,-9.185983006490892,-7.754933458838235,-3.080717710817087
577,1548266206.48797,254333,16123,0.019157290941485744,9.025520196585608,6.909309975893633,0.03705460582659429,0.012479606556169972,-3.1169075367604457,8.291956524440815,1.7286871385661546,4.16651843527055,3.224076382442687,0.08744391223455104,0.029482732916607305,-1.7009841803005936,3.5889091975978435,1.2594679278227268,9.110961934397382,6.915796333075779,0.038282137475464315,0.012799096311091135,-2.8940990758717,8.431644616155113,1.881804181082381,9.088009700970566,6.970422542041362,0.038159681965059214,0.012866552916926247,-3.060601394967705,8.350397432983158,1.6833586191022964,4.850662503439547,5.766209629807736,0.10372045315115651,0.03206800367389061,-1.7182934798422995,4.075478276632713,1.9917005437817967
579,1548266206.52133,254716,9738,0.02400875089271217,5.922574752314014,3.5800579671519466,0.04517982411060528,0.015033192183498738,-4.3668954159698155,3.9742316952930237,-0.46108410822490425,3.78935451945003,2.573993789965862,0.10802843226204442,0.03566071412180772,-2.5610817109985176,2.4969061523492275,-1.2512105378495846,6.4943468509912226,3.69980448141618,0.04593713193307324,0.015309423964550537,-4.2944352957914615,4.792097266612251,-0.877593469989094,5.911159197893388,3.477489972937663,0.046514169156629356,0.015425018926358863,-4.4567753349582695,3.8473465693743076,-0.5055569231472968,12.60111598656544,3.320020548986103,0.09124722396330984,0.029403273820218595,-12.473016474724318,0.4520846668322082,-1.7342443836282317
582,1548266206.62145,255773,572,0.020432934759620058,2.661686749805737,1.5971657545023419,0.031283471363829564,0.010789991966145367,-0.5556103318081458,2.5766498566236726,-0.36979592972432596,1.3046216300582938,2.2271672537126137,0.08859372945328475,0.03001994543671032,0.9035884725942555,-0.6346818076004619,0.6947981526398519,2.6267494887362295,1.6290954661496346,0.03132675690400712,0.010814240561711501,-0.49656413065625743,2.548112909517008,-0.4004466769426448,2.662127542728402,1.5966465678022166,0.031294385839071806,0.0107948978965904,-0.5566938735383347,2.5778583219955484,-0.37330712955223644,8.963330108419774,1.123474563614933,0.0946472261391708,0.029418303326482445,-4.340839537432311,7.562197006871931,-2.076433281380857
584,1548266206.68817,255789,2401,0.017215934508030863,10.546900941026879,4.987279078820274,0.031935511991909214,0.010657366899801943,-5.04903372272572,9.010559371788972,2.1340566379733374,9.07530133792893,4.2383500543422885,0.0815393412644721,0.026730358806812928,-3.5464611446752494,8.260978442333357,1.2409443576675268,10.512004271880839,4.973368087947789,0.03206288796776269,0.010690036269594088,-5.039480865999802,8.990188940126888,2.0693886135965553,10.534065281579025,4.971463983766136,0.03204004605780833,0.010702581028906658,-5.052558068429432,8.962288619773972,2.1203975738891376,12.165122748531568,5.86269599149087,0.054312741151052044,0.01674910522462672,-2.8314905449965395,10.78585517709252,4.861913294087209
586,1548266206.75491,258010,4025,0.018092046532194442,17.283058492855034,7.514043713089871,0.03775456808623084,0.012492993399509097,-6.334488088377237,15.205350104971917,5.232179250645566,11.59160630251855,5.46481246042419,0.09108830589052323,0.030143941432486523,-3.0163768371086115,11.11135407941565,1.3433607002572243,17.26068391840691,7.547121822683907,0.0383961716464197,0.012683814346639264,-6.219055497558635,15.280980142632181,5.074071730860501,17.253300879266725,7.515119189276224,0.037999905703388834,0.012593908365521957,-6.432605777636764,15.226875253295894,5.16391890809706,21.941000835973263,8.94195853713716,0.11962774436226543,0.03611090668529206,4.239116957745726,18.99910900745099,10.122808998777296
589,1548266206.85502,256706,4388,0.02197668787828232,14.098588641984556,3.7257217661036894,0.04172209873273559,0.014386338382446807,-3.9303411420964385,13.300202064959306,-2.5352012215783284,4.03974524411713,1.2650832314209757,0.10839096632487383,0.03683060210636351,-0.38612021079844444,3.807781707129071,-1.2927688467135778,14.119980532727066,3.706680894482126,0.04213172844525636,0.014496927707760796,-3.6799620593754336,13.374508398594712,-2.6370920693195754,14.301540844279247,3.768194090983733,0.04202433169815659,0.014477259992470884,-3.879039564025293,13.493888094701752,-2.5622422251882204,22.421932188393512,5.925709637062211,0.11293277610951621,0.03513366465259896,13.382907937195686,17.96503906876021,-0.9477285810721457
593,1548266206.98851,254619,585,0.020930065584577395,9.822460948626551,2.5173524713518605,0.04142839800791956,0.01449000852963656,-2.088231310039176,9.576047832011223,0.6475623538307461,3.1803552091065885,1.2800990877263405,0.10408746939847956,0.035899683896171104,0.0848986039802869,2.87734043914753,1.3521699154987559,9.813935195451672,2.5254048027876017,0.0414849028558093,0.014521993771825982,-2.1971429376522384,9.541334691468032,0.6699397267206657,9.82390150281794,2.51769241077755,0.04143159025058025,0.014490842849315287,-2.0892255852014205,9.577287762745122,0.6475194479884652,21.48520518300897,5.129707405416231,0.10262761832855748,0.0332762154031007,12.90820870883703,16.985991560675217,2.543281420875314
598,1548266207.15535,254579,1259,0.01419553035825816,10.450044127265802,4.078128825880304,0.029229134408639834,0.010384990531488161,6.952852633772081,-0.4674880340251586,7.787343414341913,6.791732246944468,2.6253119094677704,0.07363646964488746,0.02551272053691849,4.33620205965649,3.349640222932441,4.013089706065549,10.46818318034141,4.073298505530862,0.029345141106317,0.01044114333709492,6.939138199594812,-0.49688653688882334,7.822040904621089,10.45312412318137,4.075034384193086,0.029299067663760434,0.010404763512062973,6.949841424642935,-0.46497771622311357,7.79045414002538,9.603088635192293,3.597404139178805,0.04465909198774923,0.01577473189763903,5.618043616757527,1.1631110392028106,7.700913579962702
612,1548266207.62256,255607,1110,0.034652900704030515,7.438684983700927,2.381634822373988,0.05855460579704343,0.021318571523109266,4.720575283533674,5.157746258865958,-2.539263044346302,3.7216335323750727,2.9198806440625273,0.12662331183692552,0.04583651241929813,2.558244747119275,-1.9446179521846354,-1.877338803513216,7.44762416465712,2.422089525605661,0.05867670899116885,0.02138859073468441,4.80095466128967,5.067932724566905,-2.5949947856382134,7.447546505300765,2.3767766233287855,0.05860570057022952,0.02134084063012618,4.705434693743401,5.153201912682201,-2.54727443686627,6.810229269957184,2.7283718206025123,0.1012759525438003,0.03461090840996167,4.978269868013317,4.168324284880555,-2.054537535964541
614,1548266207.68929,257561,3150,0.018571474614846928,1.646632786189877,2.6079985927604135,0.03772460358007924,0.013280733868202626,-0.8058850009419817,0.5080062923343356,1.3430854420925356,1.181913644217889,1.885923579181203,0.09455825851994501,0.032824832157336774,-0.5532450788161478,0.26813300165133647,1.0094277777927303,1.6538807626216796,2.6065542855912365,0.03817618266014376,0.013496499095436229,-0.8036333088767132,0.3679857407863744,1.3978846792249482,1.654889429080348,2.622661663672132,0.037992820964350256,0.013367334492129273,-0.789174524031355,0.4699267133878876,1.3777145098297736,3.262068989767302,2.089367594303176,0.062190499233185946,0.021088952870258543,-2.441767423579406,2.0536910370555623,0.6791311121318928
626,1548266208.08969,258422,4199,0.04211646435715458,10.024928813607804,5.692731803120806,0.0907476499088727,0.03146020754611503,-2.440828802792245,9.027865288988579,3.6109833559902937,6.842063634321703,4.326871194752273,0.17212404871070383,0.059752409981987456,-1.2709753726584159,6.6818317048445435,0.7426852942785167,10.361689584577254,5.7932513308913896,0.09192083842274189,0.03201987498553223,-2.4693152077647094,9.388162472547677,3.623465032380775,10.04013224557012,5.69835509886856,0.09130323949731911,0.03167557619375916,-2.49353879826645,9.12751456981605,3.4732572532556425,10.475653838708482,5.945428622581141,0.13148607771158036,0.044904805204785535,-1.7498912476055737,9.506885126368529,4.03687244832358
629,1548266208.18979,257535,3467,0.033774565000797195,10.949419687573542,6.203011498690788,0.075351177178582,0.026366805930521584,3.066671867406185,10.174408691548992,2.6394550440602074,7.138329947220246,4.36198860792906,0.15105111962424997,0.05241736585575444,2.8113818928413887,6.5257137596164165,0.6833346292541792,11.371541750317244,6.341910554928704,0.0757746699093282,0.026581947109780214,3.0668173962630214,10.661328546281478,2.498532862587624,10.988669935869519,6.217816654886201,0.0756318441960804,0.02648576547112828,3.1115288102086764,10.220685420397311,2.569092947587597,7.658180657551955,5.2887745348487485,0.15765805337105937,0.05711225095133719,2.195106123911516,6.560496433623463,3.2846805983052403
631,1548266208.25653,255679,22036,0.02959368140221113,8.106812110982812,4.534246683925316,0.06455185049886976,0.022519271878091846,4.932702870443706,6.186477680174265,1.7653155263010727,4.330984594434023,3.148862589044851,0.13858658445437153,0.04794240022781862,2.654694375088617,3.3798966187428463,0.5350926823535956,8.580219747478786,4.722821636814996,0.06806611978275627,0.0233733361707384,4.635101875659421,6.883638460195736,2.1797988592063997,7.953295949487082,4.363420812009439,0.06777240946077093,0.02368758610370564,5.264151514364851,5.796086281315336,2.111258253949481,9.68738219305588,1.612529497957215,0.12489882426463633,0.04287795016190776,8.108167441502271,-3.982804754413894,3.498608406654959
633,1548266208.32327,257002,3145,0.026715772878637252,6.692134997965756,3.352509210566264,0.05541022609994458,0.01922884936769563,5.332123096774363,3.708837136489146,1.6117261575225752,4.242106209853704,2.42669878204876,0.12209298417508929,0.04222348542625128,3.725604644711593,2.0064490621093083,0.2991609736303142,6.989941050215539,3.49936687813771,0.05587857266004662,0.019431340140605397,5.416002820463444,4.104618897660953,1.6365491251975708,6.734309612580642,3.370934743680197,0.05590399958463742,0.019457359283470026,5.328916420336254,3.785080559931844,1.6157509757779773,5.780379730779912,1.9923524319370431,0.09802771413801054,0.03353845707754258,4.750881704650157,-1.0771513424149088,3.1115362517517653
640,1548266208.55684,257014,1979,0.022539588756679874,15.440785902110143,5.436757409640262,0.04534595265803218,0.015863245372766403,14.815281977878108,-3.82881101519948,-2.0653075801562046,9.629560088324304,4.135131565721976,0.10909557267512107,0.03818942980009112,8.317002731243623,-4.704915692793192,-1.1914954413856604,15.34739795233306,5.236001397687241,0.04647710526326393,0.016202389403522588,15.077520522488056,-2.109766027304531,-1.9390425759276546,15.520710741226525,5.460179704623622,0.04551685934227895,0.01592721323415754,14.879007847497515,-3.858124721934371,-2.0708607684451135,13.833041032972645,4.397060975004443,0.12640355590137925,0.0404205583323062,-11.535098080960127,3.3034669023253405,-6.8834324946044125
643,1548266208.65699,257184,22140,0.013692250810777512,4.6660532201202916,3.346436036101134,0.03013045059757997,0.010500167699566888,4.073062442492699,-2.275912417517622,0.049372667939361736,3.3722169267833615,2.681944851941908,0.06983433438042763,0.023702232676902902,2.6138617026853055,-1.9076608157656458,0.948896312834886,4.87991705277403,3.3072309011156635,0.03396191561125047,0.01148948815759066,4.300928900813113,-2.2381742503874045,-0.5533326820350181,4.5619295734911205,3.297690502291779,0.03137967871589464,0.010927309739076449,4.070933731345572,-2.063780939303353,-0.10739378145336624,3.5836100536841538,3.90305425986623,0.07099845703817821,0.023221724701466582,-0.28879174551343223,-3.5316152386356223,-0.5353075292073732
645,1548266208.72373,258868,985,0.030444466470461607,9.116205655100298,3.7271550403625033,0.06924481220237227,0.02395926986197305,6.5680893033999785,4.291998509228853,4.641568403613455,6.01893396312245,3.0928797752087163,0.14547959576470879,0.050477887615587254,4.57936307512895,2.9467467365199655,2.5639195676509376,9.2572998892905,3.8173411825528607,0.0694477989211209,0.02404720670500849,6.618852918542076,4.547056164123684,4.605721172983637,9.13512381644108,3.745833823780261,0.069359856305115,0.02399626780960767,6.567114990180639,4.3713188711782145,4.6435349805150405,11.833319368942355,4.2307322722136504,0.12327735507033401,0.040841437358770695,9.208385774897927,5.063241305078281,5.440281812056525
