frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
1360,1548340595.66220,251903,3346,0.025446478314144524,9.766537852473261,3.2610404031729683,0.06850236233159619,0.018137340703083017,-7.465294415336875,6.1182347347530746,1.4905853369042852,6.664096312938106,2.348646665052934,0.12503290628909913,0.03487323797367369,-4.146960276003254,3.67433547285792,-3.7029932446960054,10.015895152782479,3.288864944921401,0.0690095487079286,0.018326156586615443,-7.760096531610882,6.124939089026826,1.6075380826977435,9.677342638014455,3.2283477318226446,0.06901704567078223,0.018194297484555224,-7.295072230217171,6.1011977147287935,1.4204653769337672,nan,nan,nan,nan,nan,nan,nan
1365,1548340595.82907,252690,2697,0.033384777184712576,5.552390162133608,1.5532986360205585,0.1031634014925393,0.024958940053565987,-4.479202388069255,3.214123292010064,-0.6596923093618307,7.631655306385005,2.601486795671264,0.1897353653150024,0.04823970489856031,3.1552994012420483,2.9968284565009125,-6.2693913266203385,5.45573371585049,1.605424885681309,0.10375063363610686,0.02530023162702386,-4.311286063338486,3.119629736382253,-1.2023947630502774,5.56776573311217,1.553792183612095,0.10366061652450255,0.025093934602288377,-4.496206150736358,3.2142755629093713,-0.6275310781350447,nan,nan,nan,nan,nan,nan,nan
1369,1548340595.96249,253506,4327,0.026377952347422406,6.282315646389704,3.0990630124025924,0.08331690458460614,0.02152193130085777,-0.31568738372744926,5.239998500889208,-3.4511225807419597,7.5204964628776345,3.229859100907088,0.1499078854181306,0.041206246871203285,4.384593015336156,2.0970386310957014,-5.738958103847133,6.868926668122386,3.3019227874300188,0.08506963702285461,0.02212557540283884,0.04265679269495683,5.7971274485358135,-3.6842431129761963,6.197209345597965,3.064008034158279,0.08404037229734712,0.021640924297746042,-0.2993775614767393,5.088303590028754,-3.5760802311499185,nan,nan,nan,nan,nan,nan,nan
1373,1548340596.09596,253490,5083,0.026593448857357985,8.549385313863414,3.614795372626009,0.07043233292223348,0.019638309774517162,3.411282945054233,-5.4885946800252,-5.5973624460172875,6.352891963834072,3.4392608317241744,0.14266008640110495,0.04087883573679877,1.6551967754221362,-5.750363032403317,-2.133749032653331,8.488925090130559,3.6579052062570767,0.07227877812825839,0.02047817523774505,3.3243537897615405,-5.679493847572312,-5.3622635800317076,8.397195894462282,3.604844532274045,0.07105031154853154,0.019831659353536597,3.3878487621546927,-5.474039598859685,-5.481025168632711,nan,nan,nan,nan,nan,nan,nan
1378,1548340596.26279,253589,4716,0.020229518062713128,3.1451093953365508,2.7052474158702635,0.04035906973723379,0.0119591106370628,2.5609927490338973,-0.2828365226213863,1.8036165749686073,1.3622244092815325,2.1567241226405813,0.08858756479557925,0.025830267785141133,0.8054652624214995,0.9418241493258527,-0.5655513451679864,2.838690716167602,2.599789689648414,0.04147513374688817,0.01242998456878287,2.2497923415920393,-0.10418863711775195,1.7279305916805472,3.0822721768599886,2.695099935092384,0.04064756611899389,0.01206904600377081,2.4509636678177964,-0.2725781466130426,1.8509725855727748,nan,nan,nan,nan,nan,nan,nan
1382,1548340596.39627,255523,3933,0.029858716349421183,4.253617640305595,2.4878954725052043,0.05860783343572254,0.01836055129463812,-1.2347474295139096,-3.125604581259398,-2.607538651072692,5.934282553976452,3.2641694655822047,0.1296595154615212,0.04040388104343788,-4.722579814067452,-3.447834594537584,1.0126134202654882,2.705118960961565,2.434137949992729,0.0772762827620221,0.0222047579472943,-2.5217904861770593,0.32593947810969853,-0.9230410572613893,4.244993283637534,2.4785462437771026,0.058904953847594504,0.018471496882067492,-1.1961303511159187,-3.118120443913929,-2.6169985841686154,nan,nan,nan,nan,nan,nan,nan
1386,1548340596.52975,255391,2917,0.026590538799180666,5.654327440369853,1.6688752422824957,0.049142622604568614,0.014849953540338292,3.1492939475511736,-1.5621836169648229,-4.428650898606001,4.638848139993079,1.9263856348405537,0.10895583235046284,0.03235123778805893,2.2274740930663883,1.6826478279500836,-3.7048572870935508,5.511857942526766,1.7066722778134797,0.0495778312368013,0.01496791703736248,2.994854660257913,-1.5011686435801364,-4.376975696306597,5.651231725390362,1.6590092797157645,0.04922799626328911,0.014885864740127683,3.1235704323682,-1.611518965012679,-4.434843946221317,nan,nan,nan,nan,nan,nan,nan
1391,1548340596.76334,253232,4326,0.020612204034358334,8.163419811703664,3.485256186548243,0.04015570881419976,0.011725061965449831,6.251916922555846,1.5406040389916045,-5.018116878931626,7.182108423094123,2.8367881658025818,0.08886276695454334,0.025678459324513483,4.776250209616598,0.9617963608515568,-5.276842151937999,8.114358821263957,3.4801323426434183,0.041006839321810394,0.012062847563521098,6.152975668962352,1.548004173469513,-5.058398222392389,8.148997736987674,3.4775764578721775,0.04023525860314795,0.011762804304968105,6.236751271594085,1.5033847204359159,-5.034439406956157,nan,nan,nan,nan,nan,nan,nan
1395,1548340596.89682,256424,5071,0.024872537489286254,3.13328709925578,1.9088405031577795,0.04828451877515961,0.014144793765141477,2.4914489800060364,1.7871570934588321,0.6451662961511264,2.030826646372762,1.8079276398919284,0.10538169439483373,0.030906344081197426,1.4601660976872157,-0.17567078273536524,1.4004683541143192,3.2572586155594228,1.9611700462937547,0.04890651356858381,0.014425159816566968,2.714636956315471,1.6379261090821782,0.7467783775855322,3.1883641450477254,1.8975448311597722,0.04886663401405544,0.014293317475542893,2.5335765902678595,1.8952422968883624,0.6168501546710445,nan,nan,nan,nan,nan,nan,nan
1400,1548340597.06366,251657,6170,0.018810113941944748,10.994176207486898,2.386501705489763,0.03463160933113214,0.010074040163025136,4.83781462238215,-7.558529914882714,-6.351069649008709,7.568294639122118,2.150301818318276,0.07990993534493618,0.022249585529946846,2.9060143126698113,-6.056199049134412,-3.486634141458812,11.0098692947467,2.320977328068534,0.03521229482628337,0.010346907656817632,5.207078428775306,-7.38153626632869,-6.294162253458627,11.022153148040973,2.3936929007895227,0.03490133316634779,0.010179371691068414,4.958512657445379,-7.568520704544179,-6.313418026865623,nan,nan,nan,nan,nan,nan,nan
1404,1548340597.19714,254235,19147,0.039326713407565515,7.090161234190414,2.445171034630887,0.0827093147653943,0.023394781251219056,-6.536261387608586,0.5820816492390086,-2.684930977379646,10.345579325135454,4.250991998315814,0.19080940217346298,0.05198489940066408,-6.947969470061753,7.170394568649379,-2.709644542305032,7.925214760983894,2.2877846268093673,0.09173751875362035,0.025503828545883678,-6.788520400892459,-0.9824586528184732,-3.969860799812255,7.322803996466449,2.4373708085649746,0.08732025319026654,0.02436969004809095,-6.509708576834257,0.10243608702001135,-2.8016151594430223,nan,nan,nan,nan,nan,nan,nan
1408,1548340597.33059,249956,3435,0.04045603119706989,5.220307917871118,2.3290171308134893,0.09244125651346624,0.02481694175277591,-0.372434827585465,5.2061746574365975,-0.0930187768904975,11.774418780132105,4.475670644059955,0.21282742154923928,0.05491327405291033,4.518514610573118,9.244001637781894,-5.724368702717406,5.314208637179263,2.3004608356089857,0.09366992936421396,0.025329231929467764,-0.7981989467182158,5.253006461784936,-0.09805607260298395,5.190382403504222,2.324411652397102,0.09311270009845327,0.025087729761800043,-0.1919104559867768,5.174064713293217,-0.1511901105310085,nan,nan,nan,nan,nan,nan,nan
1413,1548340597.49744,249045,1613,0.012962771970555604,17.80745183434075,1.9033346803010958,0.02651216962990451,0.007030294921903422,-1.3445834459193626,-4.751144017615544,-17.10918077270801,13.604330720474163,1.968812452510343,0.0615353018043404,0.014670589262613224,-3.5896925933164723,-4.495242914821878,-12.328208003366491,17.838291472820167,1.92462076268385,0.02683156867599276,0.007162404912664679,-1.3777756137872885,-4.811608291746361,-17.121764005911874,17.80913134033269,1.9038190551956053,0.02659481999403283,0.007057275543760745,-1.3337978539385866,-4.759031867063454,-17.109110435872132,nan,nan,nan,nan,nan,nan,nan
1417,1548340597.63090,248910,1234,0.05526198115034018,8.415656772983537,3.090907171273013,0.11887307735240914,0.031166063404927676,8.265178726511195,1.5839549162663251,-0.03444361662473145,17.390207639337614,6.433509635015861,0.22673323967404624,0.05849958877026605,16.01123024710647,6.7207237610695385,0.9442985972744764,8.420812762893064,3.084498823359153,0.11893571628712356,0.031203587301133092,8.27570406888215,1.5550233227391272,-0.0686455951064376,8.379154991857208,3.0780616887452705,0.11910580429882256,0.031258018997454534,8.237424951026078,1.564508817782817,-0.03551392864742062,nan,nan,nan,nan,nan,nan,nan
1422,1548340597.79776,254142,3105,0.02863050405815798,9.225894543945229,3.375439967786232,0.061816841436889466,0.016701005149733945,-1.9921742142429855,-6.8930136775013064,-5.799546057915532,11.577508665155005,4.72963227639972,0.14210591852093452,0.03801822825186559,-4.540375511236553,-10.335713456786445,-2.5684089331541853,9.175572134941802,3.484910111549906,0.06272557418243162,0.017023001365839056,-2.440689433311957,-6.8071731786989735,-5.647703286189984,9.162397339928791,3.350932419531198,0.062003884361483345,0.016777816823780344,-1.871826949350348,-6.869931470755862,-5.777235877719654,nan,nan,nan,nan,nan,nan,nan
1426,1548340597.93123,252950,1377,0.030564249584053998,0.93613230568167,1.6699790000412238,0.05917824374854398,0.015518218463557347,0.13738302827836402,0.8154243686730591,0.4388082682175542,6.454501193278065,2.7800787703379215,0.1437815773612757,0.036190890141052215,2.2577185991135886,5.5453008019586205,-2.4110021561669384,1.0613096941295366,1.7208090580805744,0.05968007000466277,0.015679748280782356,0.3422953020752566,0.9270662581674799,0.3869888189571978,0.9301671756540825,1.6697825040594187,0.059247289584988004,0.015530820943066861,0.1322515238127484,0.8122207519676334,0.43572928794413934,nan,nan,nan,nan,nan,nan,nan
1435,1548340598.23155,249747,1861,0.021656666232485074,12.839419884311715,3.287589124322105,0.04414169187647868,0.011620080333366202,12.341112350227318,0.5132233478698967,-3.5048895446115,12.18565382222554,3.6772950967431934,0.1075267855711827,0.02760682089857762,10.572707140853304,5.741936187658651,-1.933440354840421,12.685476085349148,3.2557877928894516,0.04477025884930811,0.011755121312123647,12.218380238704311,0.3975560036625114,-3.387393847540761,12.8359691753896,3.2877134960528682,0.04433675363498652,0.011701248029600937,12.348464171180632,0.5091849701982626,-3.5077656381737796,nan,nan,nan,nan,nan,nan,nan
1439,1548340598.36501,252264,1541,0.03491346803139577,4.2351095173534,1.6672933324986525,0.07813775292505086,0.01953162158691753,0.7304940126262713,-3.5089472438361784,-2.2560630224949403,4.191584008196124,2.2524663393208932,0.1702601002125774,0.04186706288958605,1.3790478813985343,-3.9580763518645683,0.03514301333364986,4.439145562134084,1.7731176759792775,0.07855237243301837,0.01974627543282858,0.5157390798712943,-3.7460846701327357,-2.32526905271299,4.221979532488186,1.677645055334084,0.07847743328935686,0.019602168248208998,0.6398919858402048,-3.5443942577811427,-2.2771442409329192,nan,nan,nan,nan,nan,nan,nan
1443,1548340598.49849,249867,3936,0.015549898658788763,5.102181857221422,2.982252287532479,0.032847481986457386,0.008599240072147027,3.4272325123318215,-2.0085067755911292,-3.2019115451523117,5.121546648198549,2.316326145457227,0.07604613710391991,0.018928456720811705,3.3163224349425824,-1.5944032114501525,-3.562320027241761,5.094019743259866,2.9847115414923757,0.03351113707916025,0.008858651532505913,3.3638652432408027,-2.0399535814223335,-3.2360527121293923,5.090860405743802,2.9885646080571053,0.03310670119759848,0.008702563081126194,3.4217620352553233,-2.0227300163980724,-3.196359829380307,nan,nan,nan,nan,nan,nan,nan
1452,1548340598.79879,249226,2738,0.050629098978760854,8.244630699592873,2.85206099012298,0.1014386161832014,0.02597046013877023,7.968103991857785,1.8533676734326652,1.023856637759433,15.727977135891358,5.525598273438812,0.20426583104585117,0.05165045463908963,13.893377632439085,6.749277396547207,2.964890786187523,8.336307977588058,2.8605654968168404,0.10204024580737185,0.026224617272467984,8.099693313243245,1.7228608718648464,0.9595568481325363,8.261929185209715,2.861063772056305,0.10217292488794151,0.0261447176970366,8.005204372897033,1.8144952866293624,1.0236667850379222,nan,nan,nan,nan,nan,nan,nan
1457,1548340598.96559,249293,4170,0.03545955669128688,4.930298731536403,0.9836146238494103,0.07226193755628042,0.018759475910845903,-0.48131097098239384,-0.25228648568201184,-4.900258856483365,6.806458437190496,2.6218313819423997,0.16311659512866142,0.04184368921953129,-3.1498363229018422,4.481210032162109,-4.040441095199825,5.271175202094017,0.9215594857553935,0.0734025436051971,0.019111968350422302,-0.529957356633258,-0.6919552627144893,-5.198618193878342,4.942626668969831,0.9817111457041725,0.07326641437127476,0.019060086389218772,-0.4497056159256535,-0.32043118897209083,-4.91948849260215,nan,nan,nan,nan,nan,nan,nan
1465,1548340599.23259,251203,2848,0.03827822578365746,15.481885780988195,5.690923769690817,0.08482996497915528,0.02226964983550501,14.042684220265357,6.506716757467552,0.39299397395603125,19.707992689824387,7.096016265282714,0.18074910021960813,0.04558043365318897,18.733187981928012,5.962362311664614,1.3866793285978951,15.717876430049294,5.735500699858366,0.0857777709831354,0.02249274827907674,14.408099355173343,6.280617350870347,0.1102639274606403,15.469491118707031,5.688912128794955,0.08557683138191832,0.022438815410420136,14.019647983207811,6.547451670151631,0.4138301816833876,nan,nan,nan,nan,nan,nan,nan
1470,1548340599.39942,243162,6207,0.05783643841009944,6.242555632378295,2.423893612716635,0.11247032137307657,0.029937178170068433,4.449312641613872,-4.328706768601045,-0.6598602518567519,7.858226367066498,3.230263003104277,0.21913039215343508,0.058479765731934724,5.646495558423499,-5.207287294166545,1.6592072145378598,6.003097945364407,2.4077503432144316,0.11446451022563099,0.030723160695474476,3.907466581306841,-4.505540451507208,-0.6848321673525667,6.214428913045179,2.4086934066075205,0.11302194842051849,0.030097444616911596,4.516109145362064,-4.273897043780593,-0.6354261470101148,nan,nan,nan,nan,nan,nan,nan
1474,1548340599.53288,244900,6933,0.06819243648113216,7.292438175366676,3.088192471854265,0.13662703489136435,0.03599753846411159,-6.1373347914339105,-1.9978926578635192,-3.394289487809661,13.262729940195563,5.487201822472023,0.235078764966086,0.06138374746158486,-10.430511754176932,-5.846417306334751,-5.737929477845315,8.06714706507269,3.2050162763715013,0.14225514310054493,0.03721688057619676,-6.288245741060807,-3.168709771005112,-3.936509323839878,7.225050231194016,3.0821250917387504,0.13809882786235805,0.0363865501222765,-6.2040025899970415,-1.8311922857508813,-3.2522310091208624,nan,nan,nan,nan,nan,nan,nan
1479,1548340599.69973,250153,1659,0.03986528517265775,6.792018532383835,3.238688203658518,0.0824061474932207,0.021776019314427877,6.708551719159313,0.911369013605897,0.5442941269654679,12.171449463809083,4.862231984005992,0.17581738612796804,0.04370317833532041,12.052873168401868,-0.40831822172390925,1.6449032391861031,6.526301628436257,3.1494148158874182,0.0826202444537127,0.021873554447632854,6.450739727307513,0.8519931144318644,0.5046559707632703,6.838598228340858,3.2468707285158933,0.08268383055785146,0.021850676271009856,6.748441438503253,0.9507595079262056,0.5633846338418969,nan,nan,nan,nan,nan,nan,nan
1483,1548340599.83322,245895,2252,0.06761570085986597,5.5479601291225125,3.028556356408056,0.15444236714666454,0.03805859653689636,5.105573840986549,-1.7576032163944793,-1.2742873625233533,15.149116501481096,6.340838214696827,0.2745034673763959,0.06773314097557957,13.092651344394042,6.525472539459197,3.9365492104567466,5.608650424478042,3.023082541388107,0.15480347697391156,0.038161977789833414,5.1254318099091725,-1.8471778307881936,-1.3322321146908025,5.541420863384053,3.0115120572786713,0.15471901455363035,0.03813204250350298,5.079605120336136,-1.7646068567417188,-1.2961213543684336,nan,nan,nan,nan,nan,nan,nan
1487,1548340599.96668,248559,2621,0.04272744456493927,8.401770401806736,3.013037399539938,0.08256355866653128,0.022716625032389283,-0.10510162352771912,-8.24945572210322,-1.5890814398469477,7.949340791870631,3.39130520494168,0.1781738734807019,0.048524359295449786,-0.7611570244531625,-7.6861672875421,1.8802902534826131,8.255068249484953,2.9495612072629953,0.08338763258469266,0.02300166236835313,-0.23356869664063223,-8.066953574749625,-1.736622437502869,8.401694279300688,3.0091480412664167,0.08311884505045962,0.022871146097473892,-0.0877906627369022,-8.242938095941795,-1.5948677113119256,nan,nan,nan,nan,nan,nan,nan
1492,1548340600.13349,254305,2520,0.037751279559555984,11.109263809896172,4.580930082531025,0.0741358786532401,0.019898212228693257,10.513243487988568,3.5799659315629966,-0.26701627100805114,13.42998544172852,5.391493049102546,0.16341666096770632,0.04127437976589834,12.728514388879525,3.910573930915538,1.748382666343587,10.807842504061693,4.519653868522976,0.07472275467806702,0.020084108347727284,10.181332163729845,3.6238538957946482,-0.13273246150294593,11.105868120269605,4.576742759274373,0.07444804175344108,0.020009303467650088,10.487329576356071,3.6101473906045642,-0.3009163335176995,nan,nan,nan,nan,nan,nan,nan
1496,1548340600.26697,251320,2486,0.032184894125406364,7.379067508896772,2.4383303077449723,0.059729078929490566,0.016918502745206822,7.316722780901169,0.43345892005305525,-0.8534157327611855,9.802119591570142,3.5639597670406284,0.13560597691742377,0.03728062061258021,8.962609473231533,-3.826635233523846,-1.0535856430957478,7.49521676555747,2.416360087569001,0.06016683746763071,0.017033842303908812,7.374743298735573,0.8430932071866793,-1.0395333012675532,7.361929764091423,2.4296445538538647,0.059890825025506675,0.016986307878748413,7.297880332661137,0.4251813979816642,-0.8519154623017613,nan,nan,nan,nan,nan,nan,nan
1501,1548340600.43382,253880,4334,0.026160004871196112,8.186936655031277,2.7736393843103007,0.04958967070112666,0.014948418614414318,6.508308765796564,3.875837360547062,3.1057581292074072,7.166932567761278,3.0767633008669106,0.11020197347263769,0.032231785031049356,6.421192823771943,0.819370033242415,3.0760100616547557,7.417764449867982,2.553337177854138,0.05067146082438071,0.015382469256508538,5.800484802517323,3.5879902288236583,2.91615013457071,8.279898886601146,2.745596928555833,0.050252657329076425,0.015166917002982684,6.461278891361577,4.066688735873402,3.150864234768272,nan,nan,nan,nan,nan,nan,nan
1505,1548340600.56726,253683,2650,0.033738937262270785,7.1449501863796785,3.0351911914882184,0.05917493219201501,0.01836664211272487,6.8272532916374775,-1.967243933732433,-0.7542393273127448,8.757495745670125,3.889710073655405,0.13065153761414322,0.039916796638079885,6.67349211438788,-5.6664754059823945,0.22201623370780363,7.262861600944703,3.3148580768279285,0.05975785005845526,0.01863675678834133,6.529065893211728,-3.154665678065155,-0.4105382518281458,7.085622708506282,3.0145818467476673,0.05935690785453225,0.018442015441418963,6.794815604822347,-1.9648592749963298,-0.7572663241721764,nan,nan,nan,nan,nan,nan,nan
1509,1548340600.70074,254314,1289,0.03151994862271776,6.556336132040157,1.8174550489820032,0.05186694322758984,0.01620112429382518,5.618076238746565,2.6854766771357417,2.052066731002316,7.878994128487169,2.394689274498776,0.10198860929767349,0.031249503132821394,6.073930785677016,0.5429217223771106,4.989103054749554,6.5494128485496885,1.9035404018888205,0.05217880653251532,0.016343677403963516,5.744868543458625,2.4545146891725063,1.966380359890659,6.582593205174343,1.8242971490044124,0.05197034726570799,0.01625204929436671,5.628022827192751,2.7111592670085285,2.0599878157806844,nan,nan,nan,nan,nan,nan,nan
1514,1548340600.86759,255225,835,0.023468790731752617,7.89142279407307,2.105524229668603,0.038255098951927274,0.012251454347854377,1.6052514132103675,4.563223272024957,6.234959100495525,6.273227353824672,2.0489300947631777,0.0840712943378951,0.025818554881355496,2.53850796750825,-0.5551251044319595,5.709745602923185,7.817577778893534,2.192969797202946,0.03852205571821317,0.01239714797578526,1.7755182336759545,4.337886546215267,6.256580347370181,7.89360915843926,2.106367966621531,0.038280442461461714,0.012264607504895407,1.6012315917499436,4.564490768626717,6.2360491430194065,nan,nan,nan,nan,nan,nan,nan
1518,1548340601.00107,254692,4273,0.027119161567893842,9.099202350578187,4.21969740063856,0.050234163333263984,0.015840016955443695,6.582679016752399,4.621362725504699,4.255211738385185,9.959973420489135,4.461409297757386,0.11211528558057388,0.03313644727026304,8.414340672168608,5.007783291966118,1.8226486469542553,9.206310826690881,4.2307121371683465,0.05082539866224848,0.016126059853132677,6.645392023208801,4.67500194178496,4.328889088418112,9.057649938126179,4.204516070545745,0.050599911014838274,0.01601826721266065,6.562921281212995,4.6019687729120875,4.2576085484177995,nan,nan,nan,nan,nan,nan,nan
1522,1548340601.13453,255228,4641,0.048617522403989775,4.942105969539764,2.0850030183318724,0.08008611172322017,0.02513491932720915,-2.089385950259001,4.44326067384648,-0.5624165264909786,6.500871581487027,2.974004484205717,0.1692786409676046,0.05078697026065182,-1.7783310587211734,6.2147440988042,0.6898012401783964,5.374418049606503,2.2048231684750434,0.0820817176559287,0.026030294043651113,-2.3691268517591277,4.78994777478538,-0.5727195186464771,4.909189384171388,2.084392812647547,0.08055670980584351,0.025348300223408143,-2.0407760257267857,4.449857313565925,-0.5578962295190926,nan,nan,nan,nan,nan,nan,nan
1527,1548340601.30137,252628,1221,0.036358923235865294,2.920403604272269,1.2772611340224909,0.05896806782351927,0.018474573572505346,-2.3680530296547597,0.06016740357405665,1.7080579451928821,3.829200556225926,2.1401714789826722,0.13541278790833733,0.04000152814133916,0.2629771993773781,3.820103565974074,-0.020703565894158463,2.998749406013979,1.347517629451594,0.05923703744998422,0.01860987148233394,-2.452772054685146,0.2882404584941945,1.7009775677274102,2.925740165537862,1.2785645112164883,0.059013028064887556,0.018484900415231507,-2.3818145756797993,0.05763327489253428,1.7135336091151507,nan,nan,nan,nan,nan,nan,nan
1531,1548340601.43485,254971,4327,0.028399335872878167,4.920333311388817,1.520525417994235,0.05280173591888189,0.016205397735337388,4.709189550648299,0.1367372976687498,-1.4193366699460581,4.34993653039708,2.0921250395547992,0.11081406317405505,0.033135944196104355,3.1833751257901315,-2.9555888011938314,0.22927159710975967,5.963439921405922,1.7336729484153277,0.0701722012091111,0.019037493712296145,5.668064158633968,-0.6434582846579491,-1.7382824355472042,4.942484630099907,1.506798208628473,0.05306765523284443,0.016298026733342064,4.728120143582094,0.22303211683486235,-1.416066430283832,nan,nan,nan,nan,nan,nan,nan
1536,1548340601.60170,254812,4740,0.04011025201951745,9.510603645335623,3.8896369618523807,0.08784893546149028,0.027338008896260018,7.143879189327949,-4.024807358331977,-4.818453855260528,10.25280681129784,4.137201128989048,0.1677589227262328,0.05187913426670852,9.407173388112204,-2.8738466026524896,-2.8924284019162307,9.264389646470836,3.7520981829139135,0.08918720728570087,0.02798753759367684,7.034806415972476,-3.7050195341423757,-4.755338522445265,9.461406490261236,3.88123988275507,0.0881124137750248,0.02744012259108697,7.234879738524262,-3.8904099980824034,-4.741264160342972,nan,nan,nan,nan,nan,nan,nan
1540,1548340601.73518,259312,1713,0.04163249462575635,15.913357431715136,5.791575967819049,0.10574104090573808,0.03325250325873355,6.229697236515667,6.941443609642511,12.893493619071037,22.652799047969616,7.5320003139158915,0.17919923114831257,0.05783850566985571,8.377660362781283,9.129424133288227,18.963589495349,16.5719596563006,6.020890484155357,0.10712925207500894,0.03390438185295217,6.729100441486604,7.524696695116226,13.142602244036235,15.897720370722453,5.7851680553677785,0.10585009447782123,0.03328736665171886,6.228227801977241,6.918833188739196,12.885460986701203,nan,nan,nan,nan,nan,nan,nan
1544,1548340601.86864,256480,7173,0.031054273003265968,4.779784691243449,2.115618779877174,0.07072563742442725,0.022163542742006537,4.294750874780688,-1.3587730535742517,-1.5984969212032423,5.679533939229998,2.7888648679478916,0.1318557240606237,0.04141137466646904,4.557289338139775,2.7065285173343687,-2.040324248789583,3.7320157603511825,1.8029974547283503,0.07330004603131919,0.02327766928783181,3.3235805976939385,-1.0521527333722427,-1.332189277767741,4.86042362948126,2.0647163931067274,0.07154200987093853,0.022399252146397593,4.244215690813995,-1.4611269847524087,-1.7071114092365751,nan,nan,nan,nan,nan,nan,nan
1549,1548340602.03550,250892,3481,0.035224875951011134,1.8018587410941842,1.7273628617114651,0.07334953395736618,0.023768994811516647,-0.12665608219530466,-1.7802911074333791,0.2474201537750858,2.1432620846356367,1.9434539548416612,0.12553848994376132,0.040535580146892854,-0.7181346466516416,-0.8101348266830154,1.8497395912156114,1.8544019752233025,1.7921156150591486,0.07387995578634726,0.02402252716369239,-0.43881012473560843,-1.7872290473326395,0.22817688864578609,1.7802535501573327,1.7158226462227286,0.07353018244564855,0.023854590611086985,-0.18977724839143462,-1.735316130394079,0.3506596619808927,nan,nan,nan,nan,nan,nan,nan
1558,1548340602.33577,252870,658,0.02289735065591436,8.285721660549614,3.5397063415437597,0.04437771868952725,0.015204531017227149,5.264906304837296,-5.070176822597374,3.9022111712440606,7.498295620060246,2.6348025454075805,0.08784874137191478,0.030188852328117032,5.277539327051102,-2.6570485935332084,4.616503940087876,8.30261466443015,3.5508544170624496,0.04450480795812691,0.015260501628481324,5.291651255832268,-5.092722643696456,3.8724686347394375,8.285728068992928,3.539366850836255,0.04438964711201673,0.015209286142285039,5.265912979624779,-5.069398652568809,3.901039693634231,nan,nan,nan,nan,nan,nan,nan
1562,1548340602.46925,252173,8791,0.03182627280350457,3.878962355212756,1.8902323723046754,0.0624979512336355,0.020871426242960855,2.485983283116699,-2.9768159273617334,0.069303707170047,2.522981032093969,1.7916276377725766,0.11702292864452922,0.039737774688437456,-0.09971201108122425,-0.6130219747057355,2.445341461162422,3.900373907831958,2.098169509486359,0.0636341806929623,0.021505681030988034,1.7123760894828444,-3.5010786880291396,0.15209460638674605,3.815569004556423,1.890336847900452,0.0629902638754078,0.0210277000694219,2.4322427662379082,-2.98683049182167,0.19052792180927158,nan,nan,nan,nan,nan,nan,nan
1571,1548340602.76960,250040,3303,0.023627750381325544,7.9409432938828495,3.0911027376179776,0.048344836280418954,0.016197328658364655,-3.525554909333752,0.849041613510148,7.064571559299528,7.599717085496611,3.4260351467972785,0.09521345793261457,0.032399019138437485,-5.481834642511409,-0.29715405278764767,5.255177275855002,7.889274327840695,3.0522337288981767,0.04887483148980947,0.016504276537507058,-3.5148405235363747,0.9442546089574065,6.999637758305461,7.964685809970416,3.0913741034634485,0.04854795864988551,0.01626821980823491,-3.52664976873408,0.8796410777702633,7.091805617345981,nan,nan,nan,nan,nan,nan,nan
1575,1548340602.90306,246726,1206,0.017507510063668963,13.079461590498813,5.120448979204125,0.03374099750724523,0.011271374510354593,6.757858349875327,5.356530343615281,9.834187749798295,10.45721294243997,4.803764475731235,0.06511338962203853,0.02183894584355771,7.9063263897849385,5.127890852390218,4.532994699720818,12.968859983347034,5.015084309183839,0.03392661511858556,0.011407682673501354,6.567428771235647,5.2791744609930005,9.858525529347965,13.079464130407496,5.118124378589641,0.03376146122340695,0.011283204697600802,6.752814375139572,5.352442558517481,9.844830565116522,nan,nan,nan,nan,nan,nan,nan
1579,1548340603.03651,245935,2730,0.05442665433272544,3.5597887598663913,1.0078342088702943,0.10083125687691916,0.03285157148116617,-1.8811560164929553,-1.4069127589015258,2.6746858778786633,3.030981034504137,1.8295683954168642,0.17736623495948442,0.05766127538543214,1.5795662622948847,1.589251078937956,-2.0411020216143236,3.2793314441908428,1.022294162831456,0.10130070966540915,0.03304398643921254,-1.6632078136725883,-1.4043507991245445,2.452662496634117,3.520329921267805,1.0063982088497596,0.10132700907502068,0.03296900801641024,-1.8633289476574921,-1.435404519954952,2.593785019713075,nan,nan,nan,nan,nan,nan,nan
