frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
56,1548266471.71747,263845,28264,0.036382457659506685,5.876041507342842,4.018590803285037,0.06448377075315256,0.02206198714096717,-5.4946564339042965,0.7431022623399378,1.9453569073759518,8.322005191689247,4.387280467041565,0.12026900503516422,0.04091085491168545,-7.656958492312687,2.8553559494546388,1.5727998790111186,16.652937943045302,5.550322442464939,0.11832250492808592,0.03691631346728112,-15.435611238789896,4.858444022574003,3.9316369999500043,6.395373041355528,3.996305193041535,0.06940220936019673,0.023586126775963643,-5.872336786126324,-0.9615987754980035,2.2893241564540805,13.487782424832558,6.685436576503496,0.1346971051928116,0.04498345738936134,-13.035434709741068,3.119028864182491,1.5064446926775312
57,1548266471.75084,262235,4357,0.027117050163211327,9.089273638951338,8.37446257293179,0.06992950839257904,0.023986679796807263,-7.906377465427961,2.7465315515514646,-3.544101450895693,8.524447245485177,6.010351622143463,0.14437148944218148,0.04792537156211536,-7.832003443804705,3.1063408714006595,-1.2948240374494218,10.15560216012786,8.479816802480949,0.07161468127283888,0.024686733794557436,-9.125004689465275,2.035983851793354,-3.9655156546491006,9.29797186191413,8.40372158871197,0.0704411679793518,0.024234013017016026,-8.081460363812958,2.742422816837667,-3.7528995109374144,21.739874788060632,12.22070624142096,0.16173526593335613,0.05127525253560604,19.12273042794881,10.151608396246267,-1.9718478008754563
59,1548266471.81757,262157,10998,0.02836591476267667,6.0700148848803845,1.9637892358696116,0.04478758727180306,0.015781724894623792,-5.884869683790822,-1.4367683271087237,0.3861169274796507,5.320282340191868,1.6537108898398751,0.09168207172661295,0.0321227957960584,-4.653078612295177,-0.03333513826984236,2.5793705386615526,6.667345790712291,2.080547027039805,0.046226753568947225,0.016259960313809975,-6.494877042955276,-1.4966220211584855,0.17376597942329924,6.047602779656808,1.9486334901765927,0.04565494634332407,0.0161204234657145,-5.802701067089572,-1.6218099775588353,0.44667302551738397,7.803106721162241,1.5782113646678868,0.09007140353237163,0.02938530092127504,-6.718713851425376,2.9739704325220577,2.62732916685304
60,1548266471.85094,262599,111006,0.038957631622893105,11.258371346731106,5.544425036235444,0.09393250758377585,0.032141026741669285,-9.928707883671862,5.170317017199712,1.1997946004476354,12.834221436077861,4.765217195299766,0.17157436152778288,0.058247571517555746,-11.449509131549373,5.638561953654438,1.3537354289700128,15.192638651185394,10.208175956152392,0.262460301510266,0.07711484664311587,12.382322415037464,6.167942566356779,6.280990789173095,17.049389264471202,5.879209769228946,0.1731060230310756,0.05245113435609966,-16.101627044234263,-0.3047379218814765,2.5304293377799736,7.438908647658619,4.495652955640487,0.23341611575206367,0.07289028305599989,-5.514001355717576,3.729493459557834,-3.3202453903996676
61,1548266471.88431,260540,103995,0.031009313263763428,16.477451541636885,2.9813930525303256,0.07466975148874275,0.025804761194148738,-15.927478123441187,3.4928788000622504,-2.3710013965347763,10.376464531126345,2.8334689715241645,0.1465075083771549,0.0505931402595606,-10.36119617886642,-0.5193562681305743,-0.2165617129606121,19.293344626139255,9.546345569388741,0.19417084620313016,0.05793735093417761,16.349540132391137,9.958208928242852,2.399949846095203,18.21129043373889,3.2177472165210643,0.1320458201341389,0.0405582497614224,-17.620160293495196,3.5960343867796216,-1.0167112137643641,8.774732474339817,6.569383320554361,0.16921692924184983,0.05450617593319297,7.386415187370375,0.7279241594496807,-4.6804836389103555
62,1548266471.91768,260181,2484,0.028615667626650777,16.460655914346496,2.863637063444908,0.057770197771080285,0.01992892865632791,-16.255786359587333,2.573612834498108,0.2812826693403587,9.980697968345364,2.304414083041966,0.11421239453618323,0.03968859225797031,-9.771782735117638,0.13566694764280876,2.0268666932749717,16.523963483635097,2.903702479281007,0.05814820864925442,0.0200776318053808,-16.29529550744033,2.70117975810559,0.45644435378441445,16.585500607155634,2.908212326132227,0.05800849209247678,0.020041259981533485,-16.351116499611337,2.67731152221654,0.25491547115716195,13.145097473336655,2.3672333780857264,0.1507594173765914,0.04587954403432423,-3.6549512617915876,12.493768067728872,1.8277522609063228
63,1548266471.95106,260801,103585,0.03450874231437349,15.057257177461953,2.489831799827297,0.06850984521789102,0.023736815159450364,-14.901716086393975,1.5134341655986299,-1.5392752889380443,8.632519232224041,2.2035381675678005,0.13212584927199203,0.04596718914946418,-8.516696943947698,-0.36695317763388036,1.3607376033219105,11.671216141263704,2.2969439075537736,0.17066116143029086,0.05152304272182356,-2.9391694658680043,11.233809385846067,1.1747747654254448,21.73421902025061,3.7465596491792015,0.11608515266470489,0.03640041130289912,-19.235379072450066,7.953681972997621,0.609654292516882,13.437577844104316,1.5663268599110267,0.14462908245452222,0.044751922148400916,-11.258317274539879,7.028844149877392,-2.1009855732238005
66,1548266472.05117,261894,1608,0.018600527137490032,8.227925239399042,5.14457297337277,0.03633012480759188,0.012556654342145264,-6.117617858398947,5.091161945657822,2.086522352342218,5.661194200510591,4.0915027176620535,0.07621707944873249,0.02594115133083709,-4.475306825418542,2.8261061555998213,2.00845029600878,7.852082270944872,5.065364612399012,0.036845605099774574,0.012816332722885817,-5.69737071787278,4.8886040870409655,2.301458879271785,8.235576757292609,5.149093218970888,0.03640166531267906,0.012583129751250125,-6.095496754550217,5.103170599740926,2.0777060230738282,6.534766770549632,4.483046661072162,0.09723928684952703,0.030095665761318037,-6.161321702005989,-2.1758537211650326,0.08337993740682843
67,1548266472.08453,260977,2511,0.032274558170927906,7.8046277585795885,3.776193561778486,0.0706655521984545,0.024473593410854585,-5.040503603372175,0.3776715169647954,5.946671514356304,6.889220119626344,3.384067463854271,0.13078574190485523,0.04584762246372836,-6.719603208277846,1.4838967165156112,0.3260937207010904,7.875863061461038,3.906653429265759,0.07126901043978925,0.024704137826387994,-5.229965809708666,0.6745671523845214,5.849926131934374,7.789846494047831,3.7693642661080107,0.07084259817615558,0.024534069398590198,-5.028063077159402,0.36662339196925875,5.951655984794552,10.840490147338867,2.426101038547207,0.14269314906744876,0.04688705150582937,-0.9753533378693029,-3.523083407992698,10.205527708119009
68,1548266472.11790,260298,2076,0.021176658107865575,9.517594537175778,5.547915671618453,0.04356411375846091,0.015274362057212481,-8.117286909752025,2.005296328114759,4.54676210454166,7.468831602225214,3.872041021566124,0.0847399496302671,0.030219158315749395,-7.428315092500658,-0.6991657270742264,0.33874426195843443,9.619569246899731,5.6257317537295135,0.04380785525905826,0.01542260190063394,-8.27856907726374,2.2060763409943362,4.374315227161468,9.484637339283616,5.541007587589588,0.0437838509728189,0.015363502664268999,-8.10716712281047,1.9866972248922352,4.533158307856434,11.428119917260002,5.879718070783946,0.07115237023490323,0.025253103158079663,-9.916529513819384,-3.229601428108144,4.6726910726460025
70,1548266472.18464,263235,2516,0.03134486549739355,6.35353230420845,3.5849025916112485,0.0740098216319384,0.025596123672881135,-3.6351170971688167,-2.157797234229004,4.743122128560992,5.380793213496708,3.3783007318987863,0.13998524794957173,0.04839776929873876,-5.228622244513349,1.26647422589464,0.10241125786258505,6.335318345909123,3.721536346556139,0.07436868524373089,0.02576820587659374,-3.660688800107254,-1.9385820197117758,4.793486810833239,6.316546380043947,3.578897392020308,0.07424703024851485,0.025676847374430684,-3.6100805267861897,-2.1328315793414507,4.7185693126436545,17.589389931031945,3.6504866628287935,0.13869306785424906,0.04390425889683716,-6.072084422812036,-10.738877853850681,12.537660521333589
71,1548266472.21800,261885,5598,0.02620765337851256,5.62184002394895,3.1910966335179434,0.05744503442033507,0.01998207822558579,-4.3473289177858465,-2.1833973187545266,2.8175508307593695,5.633790607021971,2.780372754771665,0.1071716509747543,0.03786879496812179,-5.135304178859126,-1.5717700596859674,-1.7022885988679328,5.5362861111904085,3.2184099800560277,0.058386191287119055,0.020269223127921253,-4.750669350843835,-1.899288998324906,2.115255522331713,5.580395794075958,3.2028464208600944,0.058047212274748364,0.020207724791114157,-4.463632881058916,-2.10111931665879,2.799753971665845,16.093635453346792,5.284456988229681,0.15741981219617965,0.049148470017650395,-13.160421643399097,-9.053997545170482,-1.9579409401767893
72,1548266472.25137,262236,3423,0.03052887625634931,4.932247593645396,2.8459773542383284,0.06035702782749521,0.021097717029257303,-2.295632657763705,-1.8364067561587585,3.960397360311718,4.00897038486844,2.9992720459238082,0.11119613428938444,0.03914202278220504,-3.9662818928041697,-0.2325633955887955,-0.5351315357911448,4.601260456567892,2.835371548550207,0.06086475817163294,0.021335380954949468,-2.328302673488463,-1.434393402888125,3.700421599703589,4.904413907618016,2.8677747600621926,0.06068486616845099,0.021239043804591844,-2.334048027809541,-1.808315315036815,3.927147447881601,7.470499596715155,2.584512644832077,0.13230546754800168,0.040723994252771435,0.29729277896064976,-0.37859085348491006,7.454974862047271
73,1548266472.28473,263707,3226,0.030317567411651945,8.014279598033847,3.59765769013153,0.0755545808007329,0.026380319935828924,-5.468813051795436,-4.628464023973788,3.5913899897886106,6.2686605672691,3.580795882066944,0.14521893975367034,0.050055252498649096,-6.19258591238175,-0.49189681063156504,-0.8402514820553033,7.65495273679359,3.7698283594040065,0.07620925011447269,0.026817994006207845,-5.640504758234106,-4.003062268208747,3.280015236508139,8.054352140307,3.5607089504906453,0.07587975199621341,0.026494802351956094,-5.5195875421000995,-4.657467041609715,3.468832274180368,15.189979469892055,4.3608493266098876,0.13848041005647801,0.044614531190046935,-9.846724663479675,-9.423585477654777,6.706230419743807
74,1548266472.31810,261433,2750,0.04887806876599859,8.461576072821227,1.442419481526295,0.1142721409409178,0.04004487670165137,-0.7754213544539368,-5.388943542972722,6.477366660136673,2.7604196981438305,2.8973246543761917,0.18468819450907953,0.06486622342694164,-2.121366022485104,-0.8800541808561608,1.5314136434366117,8.364725449965606,1.4538389430111143,0.11516412047094,0.04035296634791507,-0.8832082379512249,-5.269552093221332,6.435867913385427,8.45879973322116,1.4374335738012598,0.11493829928139665,0.04028509192774003,-0.7432474107873366,-5.345131490925123,6.50645906012616,13.304620678880166,2.1860062230040715,0.23201880978393355,0.07364007629883407,0.5094453204354699,-12.496711290896238,4.537136077566843
75,1548266472.35147,262562,4698,0.01822471932760515,5.2605160344280515,3.1144928886859833,0.03973504543407563,0.014007951501145446,-4.008512538890988,-3.393916430524165,0.2935769688624402,4.1005323630151,2.31990237143297,0.07940009394482712,0.02785590358018359,-2.8933500182409615,-2.821706263882655,-0.6934443686732324,5.322479338831517,3.0863310709904,0.04015939591427549,0.014269990012885671,-3.8762401881262027,-3.6172712263516913,0.46786450095284904,5.309654121817992,3.1118618823641646,0.040238832370769,0.0141531472263546,-3.964863587686244,-3.506213872059888,0.34844162969286596,6.236622514205209,2.845539530230963,0.07321588151272684,0.024088972729526,-2.610276083374696,-5.1654615056140605,2.323774211766856
76,1548266472.38484,264604,9604,0.029341662053385925,8.905679844376749,3.429550545423328,0.07706603103333048,0.026855974958225604,-6.542322355624863,-4.241944136151687,4.302913156385768,6.241820665205446,3.2592272693133757,0.14970762464786225,0.051620468570508546,-5.9884726755891835,-1.0850004698936484,1.386107575420483,8.88037929446678,3.5366685337779185,0.07807955579576616,0.027230863367953027,-6.651110058247568,-4.130628977982395,4.190677230821347,8.893434797828188,3.45852990918981,0.07786584607913057,0.027202455980710995,-6.646916870198642,-4.305891801444248,4.249441675226954,13.074782571629385,1.9018277466942686,0.17546481604637723,0.05472769507007587,-2.4775601312097204,-9.39194263601711,8.752316756915713
77,1548266472.41820,262029,5967,0.020871964491060227,5.483537587138082,4.78832841111074,0.051052493085057805,0.017968873522404036,-2.5260425546570566,3.6747256822703855,-3.1913452714615884,4.615270521865841,3.34737507186907,0.10530903303400078,0.03715192336165221,-2.692081872612443,1.297233468108405,-3.5171867323721546,6.49540566954908,5.023963950593661,0.05229353007662655,0.01834060950614498,-3.533479620413105,3.8015938165504415,-3.905470655132495,5.803332634194638,4.820611500348571,0.051367030639686444,0.01810274369253766,-2.7597095023616394,3.769130092187857,-3.3344953204563303,7.62302220571321,5.01698915152147,0.09268209683369358,0.030740798562231133,4.624175931698048,5.828794605181504,-1.6591015496672221
78,1548266472.45157,261829,1338,0.018228934029795127,5.797552444667611,5.856048979408951,0.04155742585253588,0.014340726258924274,-5.697515026708488,-0.8552673229131599,0.6468807273828139,3.1933660846742105,3.9787129406543413,0.08291266880776835,0.028900070223414676,-3.0959305536917667,-0.7412234757200632,0.25177115900507,5.638244143625088,5.825134295309009,0.0416760712566815,0.014397325922411686,-5.517498574285774,-0.8698968130162458,0.7683007487834612,5.794906561262156,5.8592062536141984,0.04160878264046418,0.0143641620963229,-5.692750058649761,-0.8466695748997126,0.6471000096803203,10.502247848640117,7.997127678021196,0.0828486479266788,0.028064661921356083,-9.996214823951624,-3.0896034272371313,0.9095326987417002
79,1548266472.48495,263933,10840,0.02753439250642835,4.865534086785104,3.1242538571919014,0.06143406939726727,0.02108864891853387,-3.9431533533740595,-2.5562513137789376,1.26116723801648,4.673544551087436,2.8645866858158033,0.12316853859470347,0.04216906805951702,-4.352761244110387,-0.9441928901481953,-1.4156228342900001,4.7971069060904545,3.241760546833566,0.06270521931979144,0.02156217235895748,-4.145576461327128,-2.172123172788709,1.0527636933260447,4.805147181317042,3.251524420082311,0.06255697059111093,0.021564206532232233,-4.022329003511468,-2.321605475701901,1.2721516249422693,7.112275886724248,3.5453127106386026,0.1195066867327338,0.03798792526554316,-0.26089394420843726,-4.361648843370719,5.611810938180065
80,1548266472.51831,262277,5004,0.024719288866205065,4.484963304548304,3.028919107518569,0.057161310501072836,0.019299534189050196,-3.06130347234255,-1.0570715180371646,3.1025661474210184,4.150019156635546,2.8081513450524014,0.11241545667146957,0.038621547905960264,-4.103146129966536,-0.25940754189491316,-0.5652951121234719,4.412163382990899,2.963400450970887,0.05761793817625143,0.01945854949122647,-2.891595097868309,-1.0676432655573258,3.1568974271743047,4.497649846516492,2.9872399440198407,0.05758685654349971,0.01946207740562835,-3.1129204475288557,-1.054664077489649,3.0349948199794676,6.971782803648535,2.243794295827816,0.12139837525619372,0.03797370229975615,1.447722973801502,-0.9638148621970077,6.751363903966733
82,1548266472.58506,262635,5533,0.023455950163621557,4.916673177522112,3.5002343259420114,0.05035037986771913,0.017028838747376686,-4.366654907625251,-1.1639186576740355,1.9368256014922896,3.3078456194816943,2.808157050299807,0.10253245941341238,0.03507354282755014,-3.176348503927787,-0.6962857813748384,0.6064972667499623,4.706664414142942,3.564221529089354,0.051271692732154164,0.01734932009257729,-4.064063267839441,-0.8783479458012446,2.2055803201117987,4.965715520737593,3.5473291235029114,0.05098614884653279,0.017261534627514334,-4.446055101616407,-0.9927456221078303,2.024616414404588,8.898245705463427,3.65724123216609,0.10408115593593457,0.03363897602365967,-6.211582324677686,-5.249065824299242,3.611416568429045
