frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
322,1548265893.28324,268708,4402,0.06159595493413299,4.401143749543394,4.167096444441251,0.09168579797323091,0.045630094189887865,4.186803828430531,0.30755273107091385,-1.3214201920642636,6.344413924554357,5.2927075490333655,0.15844697849543965,0.07849643655979824,6.173172407116631,-0.6179848459364524,-1.3272622982236648,4.315499760996721,4.203162320216999,0.09309094120095779,0.04636530841428784,4.089515779322734,0.2919925654702431,-1.3468998550535345,4.269903413780062,4.093467839399198,0.09219542797272691,0.0458256020030586,4.081639712564009,0.184279059654385,-1.323797290849583,14.92318868008567,10.455092103747877,0.20783825703714065,0.10399592043057787,14.128517704532634,-1.5641331219080172,-4.54313057605604
324,1548265893.34998,267964,5345,0.056658823026617185,2.4675168537580707,2.824760556215462,0.07053927501125604,0.03600962116381399,2.3967097212265465,0.49462258778737783,-0.31586457764177434,3.596115732474692,3.7018793435700053,0.1295791187305089,0.06548953328777485,3.480645352214899,-0.8641822693290913,-0.26522688180882587,2.8230708610715656,3.1629737171662824,0.07229831773275305,0.0370252032625716,2.806537662538406,0.11711856292891788,-0.28170672267852276,2.4443649350421137,2.8141053331185484,0.07184259218802141,0.03668566708317711,2.408493805895781,0.4261699784476276,-0.2817834016750746,8.639531238102595,3.9197117832554427,0.11173139915281782,0.05730301682611539,2.5486861126623697,7.798187451199774,2.708130644784872
325,1548265893.38335,268321,1256,0.060389452273644534,4.1760588572374555,4.431257867598215,0.08639797621136641,0.043479629744980514,3.8652944972138394,0.8019498677238899,-1.3622930810135705,3.1689178307178185,3.4784429614101686,0.15312737943773305,0.07646812979644046,2.574882151957273,1.8281886617737315,-0.2640991070321524,4.141150782446526,4.422096877986491,0.08668751550115399,0.04360326232879166,3.8234296484559636,0.8766624624192229,-1.3273953643321372,4.179044082557315,4.432794191434865,0.08644004850440146,0.043497025541838694,3.8718208355644412,0.8009743748587411,-1.3655347457730729,12.838525670705781,8.276475363607293,0.19835651967321677,0.1000188620710694,10.350609857487338,7.509564425635638,1.139762744032712
326,1548265893.41672,264351,3273,0.10126178671737227,7.263624646132333,6.1700046622117215,0.17683494839237726,0.08977405958886965,5.311775778659596,-1.412333025653386,-4.7487468348812865,7.871008073299311,6.811278152742446,0.2747146293794654,0.1386915833469854,6.5487336836421814,-3.217713736708483,-2.9518085200891293,7.384380827385337,6.277842998397135,0.1783959698537522,0.0907149084923612,5.366134158575656,-1.723646805755713,-4.771029876769985,7.5256590630940305,6.364700179672074,0.1788145556112164,0.09084359558984975,5.527063245933261,-1.5490660532489036,-4.80738246453579,32.04300148332872,19.918248266547643,0.43513394369769665,0.22175511076236065,28.13860080280531,-12.9462180878173,-8.207833218556726
328,1548265893.48347,269070,2944,0.046809732810719616,3.5470458834787193,3.7459079336209418,0.06715586561631545,0.034301388914580976,0.8486885194675755,3.2651346032349795,-1.0955173751177192,3.7637932275661115,3.0227994025777076,0.13091746128385007,0.06610929838147807,-0.6033368533938441,3.708150886757163,0.2274667058085783,3.6370333895608535,3.768852639434302,0.06777892430606536,0.03472284922859024,0.8128193635244649,3.349958058667607,-1.1597920349045998,3.621999307901162,3.7425463707881734,0.06765512022945025,0.03457322291495251,0.7784202752237916,3.3079180068791962,-1.0806898724409748,12.034174970053192,6.622133471702189,0.1466926951517405,0.07363921005137838,2.0181769642776652,11.132597562580099,4.100439057021745
329,1548265893.51684,266409,4649,0.07199786686737908,7.484467119913043,6.644591402059342,0.12430573031693086,0.06364995308879104,6.7185685073799135,0.21841249046478037,-3.2909544610509665,6.984433374871252,6.322050749596172,0.20834516744690423,0.10598190338891228,6.771135385188065,-1.3005668806979305,-1.114702180988784,8.16621533778519,7.131030409976368,0.12600026283086704,0.06474754752475072,7.4826415909229835,0.18065042900926168,-3.2656566242283387,7.512746549945852,6.654820308064815,0.12579454047283406,0.06443628497146789,6.719160726704741,0.24088657016584097,-3.2998570480540232,18.09803426643946,12.866249315340495,0.29830031700494314,0.15266361879675938,17.30826759004396,-1.0658552039451732,-5.179446884067224
331,1548265893.58358,263666,2339,0.09043947769264687,6.580300079592789,3.8800622461580008,0.13638156167289162,0.069727302254944,2.899763811689232,-0.13890661689973566,-5.9052877936378225,4.949332500490309,3.8742848798669383,0.21762366744807993,0.10994418262605873,2.91475471073218,-1.3244668544389326,-3.7743720972059522,6.53756542318643,3.9679490113160862,0.13766516569339093,0.07055022372111575,3.005384215038151,-0.3185768755069605,-5.797062718035273,6.5479502855646485,3.86787778112822,0.13766600759313996,0.07035936927223235,2.8590617543751966,-0.13292526497938068,-5.93166467868701,19.719994502174295,10.887117630953881,0.3002419199514536,0.15464707954321325,14.206732119443709,-3.3038685739161986,-13.27145048962019
332,1548265893.61694,265196,256074,0.07566792942601266,6.289705826300333,3.688257177276587,0.1370227956809289,0.07232538186933984,5.139574396889812,1.4674616369380913,3.3153779187818166,6.35429904698533,4.448635157980209,0.23372403133189118,0.12189538827628028,4.491624941400967,4.236921390701822,1.5003062665058686,95.41675307258787,34.457520576096705,1.9223437430057795,0.7414954476656337,64.90815455878545,0.5755215170845148,-69.93537741137455,14.614453203448722,5.1698339032834255,0.6912417395270087,0.3404888628710111,-4.437691107451859,3.333832509095005,-6.373103144857215,10.793423595246969,4.7917618974871665,0.2628670241952079,0.14501303055560857,7.501180753732543,-0.1742681248615901,7.758860149978456
334,1548265893.68368,270089,263157,0.05240957449070334,5.0057311857019675,5.196897115114683,0.10507583705751258,0.0541116630126542,1.4725732736946284,4.2928323525307075,2.111980835655282,1.9196763436046753,3.7518256328270163,0.20063730462288254,0.10202551158408606,-0.2723458000471541,1.4754345281124719,-1.1975299506257113,23.988857448393535,7.031113219137588,1.610054985452828,0.6393377785717284,-9.223546260551059,-12.344763542219452,-18.384729781683223,13.978494160634714,4.770357789114663,0.489456495481731,0.22669289068828105,-8.45372201169321,3.767851343521642,-10.96479848904955,9.372964270842054,5.71687921896082,0.16658870186345273,0.08338999656960296,-4.807101749305294,7.637810841080908,2.531418090749665
335,1548265893.71705,269446,6763,0.04470816148503407,3.8723778058163916,2.787218204520944,0.08205546888529945,0.042917565842741055,-3.192276364518619,0.6533850703779626,2.0923119827889787,2.031435210214402,4.532659874265465,0.15860755500227672,0.08259710108888323,0.7548563080375496,-1.8533486741971334,-0.349313125099072,4.842370515310627,3.082070842397246,0.08404115024770213,0.04408810896414159,-4.40569323258135,0.6283254379129243,1.9088285653793344,4.176369657264095,2.727538279065918,0.08310693985276996,0.04339932165196947,-3.554082134260219,0.4978313883749059,2.0382863898351093,9.257612973730694,3.607457573303144,0.13862546411887264,0.07447332873142537,-5.48992478866362,-7.421734239782808,0.6942511506933735
337,1548265893.78376,270160,4442,0.06845327673312862,6.231219341130714,6.412643429136518,0.15092985122169547,0.07789875499970217,5.347751178942374,3.1973697640212935,0.08048849311767395,9.05204414807519,7.693945033583528,0.26345530423226476,0.13493747624699806,6.319892172203159,6.27976640825036,-1.6009372405681341,6.709071175193921,6.749394027439784,0.15260749207285587,0.07893978559462707,5.935678556766874,3.11880611041612,0.22892040142141717,6.178123086014907,6.375749165985395,0.152789407482874,0.07872557000690716,5.2014954078999125,3.280108838643046,0.18647013761013487,12.212701217475166,2.140505958296499,0.26309014808150527,0.13646450169827823,-10.453446388491063,-4.123022401785493,-4.7829087284452285
338,1548265893.81713,269323,4481,0.048111055177790504,2.1650320969394854,3.3428061963917752,0.0816790171365687,0.04310410603021026,0.281564810681764,2.1080680989032476,0.40513470420389225,2.844820733745526,3.894548596737529,0.1583540264149123,0.08261449644027442,1.3397479066372033,1.6645993178342597,-1.8780813786615809,2.494794921421583,3.5875529124505596,0.08313801650140407,0.04389616601593815,0.5315964988691289,2.362479582768321,0.6000808973328738,2.3894337921105193,3.4421415938730355,0.08300362303131387,0.04380542300085104,0.2891137897474553,2.255651275905749,0.4907823856638135,4.602821040876287,2.195887165839075,0.15039753496620803,0.08011200615398274,-1.6621278507966275,-1.7978350452533354,-3.8975738212378466
339,1548265893.85050,270151,4579,0.047958831231398914,3.893518803423591,4.012483442781414,0.07017019616272253,0.037189196065410435,2.4720047492908934,2.915764081957669,0.7395951666025761,4.761141753542562,4.311515752321559,0.13385728769706248,0.06984428864353186,4.044349326918689,2.1326268927400185,-1.3280104877374803,3.9375329185744463,4.048705637144999,0.07137709515775566,0.03779425126601811,2.8829981639575455,2.5731378316615907,0.7559423064934943,3.855560119937997,3.989782633137474,0.07228188676630243,0.038229571159500736,2.4446641260817765,2.84173596164367,0.7266549602538331,1.6097682353063347,2.46127505077123,0.10218774635860775,0.05298172118534102,1.4302755620970897,-0.595722610233397,-0.4367838819437285
341,1548265893.91723,269068,2847,0.04230332053462556,4.240194936880841,5.015535182608472,0.07338966582328163,0.0386769357604412,3.1808839111744174,2.7432336652294977,0.5795685501588179,3.9747055478647018,4.87386565121486,0.13990568776928086,0.07295257889546677,3.3535576786745676,1.5791954899119327,-1.4345998371222175,4.661731575339673,5.281842363382195,0.07391396024182867,0.03896952521670014,3.615497671239102,2.8662230469173764,0.6668457955953631,4.263288389543215,5.026879699418821,0.0739682670181018,0.038999268820706465,3.165884846662702,2.7495047731765316,0.5548447421523048,10.839501015597593,8.195182963272801,0.14675184167417088,0.07531418421876919,9.123504379928995,5.5292010964349405,-1.9194752751052422
342,1548265893.95060,269843,4315,0.04741406730870482,3.1319049804114245,3.9006271883348407,0.0751334559065093,0.03964751463060295,0.8093644126948374,2.9957032062544666,0.4236984232042106,2.802958561727712,3.219964710430775,0.13104708323341482,0.06871443886449491,-0.219728159631472,1.7834463662948044,-2.1511892741405876,2.739917903089389,3.754297759967889,0.07611078117569921,0.04009951240910147,0.7847993824496926,2.588186107599037,0.4387855027318985,3.13665953742608,3.898593611412221,0.07525512115298949,0.03973885515645281,0.7730461376760073,3.0020641333717966,0.44406405462840676,3.485582219872755,5.199780976129451,0.15792726840461593,0.08368212339681783,-0.1502855082065231,3.3014870415665185,1.1076466006288046
344,1548265894.01734,267889,2300,0.040572851338869925,2.977493267749435,3.6337111719933195,0.06115143259933387,0.03260533115954388,1.9154803908521951,2.212432132051864,-0.5491312163940186,3.7306671622033867,3.919372632535963,0.11598302549547368,0.061138010605830365,2.058115563333387,2.7039680167169404,-1.5396735912781705,2.870790250543108,3.5972825332822755,0.061485444071395376,0.03277743493594119,1.833851707212342,2.155032712526613,-0.484002672004948,3.03154796757551,3.6665333222185845,0.06186467845170797,0.032946979771928175,1.9268558019419864,2.2929587743839774,-0.5206063865811728,5.084236293124163,5.027109184193599,0.1339664301516226,0.06793651246405842,2.7889548015106653,4.238693381487004,0.32352467786831346
345,1548265894.05071,269721,2227,0.05025143607206986,4.215188113363472,4.075958625145058,0.07926919259333416,0.04216577060464276,1.826762470722773,3.168747004960607,-2.095183076762679,5.511819493892627,4.3109574702853255,0.14852263839165153,0.07807872549101255,0.775707573236465,4.466827147286042,-3.1346271118502775,4.406865785690408,4.229260361296651,0.0798250168018367,0.04243166745343896,1.9872968550787877,3.369610382712164,-2.029000525283589,4.227118376565658,4.0870333520253785,0.0802285398134233,0.04264175881692718,1.8250474827789935,3.2030431191199327,-2.0852782019458775,5.583388157809916,5.111062447856073,0.1398465736391718,0.07543775531776611,0.7868265060636009,5.211080677056162,-1.843845315458874
347,1548265894.11744,269660,2185,0.048020915585392225,3.0225671812816146,2.9808764886923838,0.06912109977564931,0.0370678779185196,1.3598379487131018,1.8546665906363933,-1.9613681337723436,4.249359195888158,3.229717157449943,0.129886136259321,0.06887905947326592,0.40938636133237116,3.310365548116423,-2.632667149618073,3.169842711679229,3.1105215928486336,0.06963231891790715,0.03732974505646651,1.5057801222808886,2.027848463241254,-1.9152962304196617,3.0336771387446104,2.9866292353110926,0.06922379177558899,0.037131883123928316,1.3473503962989208,1.8501160164855022,-1.9633483622881185,6.029668985953614,5.013471954302573,0.12851290715039046,0.06867109605154424,4.158393123897601,4.004853677482527,-1.7394889276010697
348,1548265894.15081,269485,1974,0.029135194436012125,4.24851043134978,6.603524014905594,0.05695416211983359,0.02981674219998327,3.9702618654040385,1.270984099637173,-0.8194272535593522,5.682937041875863,6.552425383287505,0.1117914247483757,0.05788505369456635,5.062118262608888,0.6435247386253513,-2.501321256468974,4.007301960713501,6.48944742502472,0.05746234156181101,0.030053638201464568,3.7439455295308885,1.1875407423610684,-0.7944103860577731,4.226974669507314,6.600172142041815,0.05701303209167126,0.029849963472445642,3.9792774306955225,1.215807500644792,-0.8191699390210323,7.793087799097775,8.45752053786265,0.1125614013178476,0.05819786475316761,7.483123811980153,-2.033774971959318,-0.7738441848680595
350,1548265894.21755,269845,2090,0.026961049586468788,1.9787982164273754,1.6116945437047705,0.03867445711267675,0.02058832580429119,-1.5272357671715242,0.648374872619535,-1.0783335835277366,2.3255934205648376,0.7424973692422391,0.07738152803722978,0.040871823457102455,-1.0361747295711496,2.0633891595300593,-0.277762243486135,1.990381200162729,1.6335867208447998,0.039170971127545876,0.0208860644956466,-1.5587405904051554,0.6099139601975347,-1.0770097747656582,2.001390844229001,1.609993222002036,0.03886635229701256,0.02068064361163245,-1.5701096087726638,0.6470261515579032,-1.0792802155992536,1.3328859284964014,2.2427922864934975,0.05558829381478217,0.030144479514211463,-0.5199431392388374,0.0919463722099697,-1.2238422671976985
351,1548265894.25092,270111,1780,0.030434642434731228,2.917227706404047,5.391764419604094,0.05926984801373903,0.03094441275662912,2.5488976181542906,1.1451076133493197,0.8378943710445989,1.7783157510130463,4.722277534482879,0.11558490392252595,0.05995901458595234,1.0212277704111992,-0.3385894313386659,-1.4159300647376,3.0997268393482065,5.465456680650675,0.0595867445378277,0.031120532754187677,2.687751653290731,1.2150855362498334,0.9528193262130127,2.9427518371626453,5.397649847337453,0.05945283220779451,0.031055693104350184,2.552959778662734,1.2185307900120481,0.8637427914204784,3.235526914932814,4.206894879942003,0.10099565150734893,0.05254989778314483,-1.8635778054829115,-0.27918690185245726,-2.6301647959776546
353,1548265894.31766,269958,3348,0.03239616913402671,4.43080964223277,4.196771166797639,0.04780083124561161,0.025444525336875655,2.59868210994058,3.3210339264228703,-1.3600217045054683,4.799721472563517,4.1026704278577455,0.09284664416037502,0.049001176646344784,3.071387583680557,3.160175982728976,-1.9018917643186624,4.844090160684531,4.4968465794661565,0.048829208361499815,0.02600841975818345,3.167837937815656,3.4529089671734696,-1.2277752029543436,4.422445143229162,4.196145760650984,0.04808785997495491,0.025601760406823926,2.6222137161764794,3.3061964432622704,-1.3634906306999495,5.310651447051057,4.708621755307648,0.07463475245004662,0.040317878341858675,4.599504472388853,2.2595597371155947,-1.393544830619571
